path_id,t,sp500,DGS10
3,1046,0.007981209166866614,0.07
3,1047,-0.005434492910218149,-0.07
3,1048,-0.0014816223582272984,0.05
3,1049,0.005873264269705508,0.07
3,1050,-0.004481312896430317,0.03
3,1051,-0.0058769183462563605,0.01
3,1052,-7.092209049172723e-05,-0.14
3,1053,-0.007572675600531851,-0.08
3,1054,-0.006379869477605345,-0.04
3,1055,-0.00884869286487805,-0.01
3,1056,0.008073293211531288,0.07
3,1057,-0.008425770714851592,-0.08
3,1058,0.0014498075794818451,-0.01
3,1059,0.01624467669752228,0.08
3,1060,0.001891936620113975,-0.04
3,1061,0.004365389348825202,0.06
3,1062,-0.00014481876208370122,0.09
3,1063,0.011187582863751397,0.06
3,1064,-0.0033253219884535083,-0.02
3,1065,-0.0017489779797038515,0.03
3,1066,0.004698439598057411,-0.03
3,1067,-0.0076978858843064196,-0.15
3,1068,0.007302590943517736,0.06
3,1069,-0.008492468746390818,0.03
3,1070,-0.0009817507196343252,-0.02
3,1071,0.011613064862890292,-0.03
3,1072,0.002738201293015736,-0.01
3,1073,-0.005846967610136284,0.02
3,1074,0.006600822337358578,-0.04
3,1075,0.0012031138406707975,-0.05
3,1076,0.01161198604210056,-0.03
3,1077,-0.0005516211087254717,-0.01
3,1078,0.0038252142889758666,0.03
3,1079,0.002891043427064754,0.1
3,1080,-0.001650149787035369,-0.08
3,1081,0.0016582649215436136,-0.03
3,1082,0.012193480576448472,0.07
3,1083,0.00010444004618318992,0.05
3,1084,0.0022355125860742072,-0.02
3,1085,-0.0030335400328465956,0.11
3,1086,0.012390810965866804,0.03
3,1087,0.0013248376333199084,-0.12
3,1088,0.0023953267209878837,-0.02
3,1089,0.004938005956817152,-0.0
3,1090,-0.008814994248385036,-0.16
3,1091,0.00459098207863827,-0.0
3,1092,-0.005458829246236277,-0.06
3,1093,0.008278393457737102,-0.04
3,1094,0.0012511124831806266,-0.02
3,1095,0.007022997047156758,0.05
3,1096,-0.0010091381207543888,0.04
3,1097,0.007764223294433226,-0.03
3,1098,-0.0031942745155964284,-0.06
3,1099,-0.0020772802531699008,0.1
3,1100,0.012091984025616983,0.07
3,1101,-0.009720744186961469,-0.05
3,1102,-0.013652973367022527,0.11
3,1103,0.005050139534537103,-0.0
3,1104,-0.002664734947304988,-0.06
3,1105,0.0036074706783808664,0.02
3,1106,0.00074602291391646,-0.05
3,1107,-0.008395585587132623,0.02
3,1108,0.0018265387374393229,0.05
3,1109,0.012634017287486622,-0.08
3,1110,-0.0025811041148383405,-0.03
3,1111,0.004899612398339706,0.04
3,1112,0.010725065815281175,-0.08
3,1113,-0.004933064333861306,0.05
3,1114,-0.0050796339109780275,-0.05
3,1115,0.009703997703124197,-0.0
3,1116,-0.004519164459454434,0.0
3,1117,-0.0040861271099434495,-0.0
3,1118,-0.002559126930552264,0.05
3,1119,-0.002720864340222884,-0.05
3,1120,-0.0017721185805587684,-0.01
3,1121,0.004018867484476175,-0.02
3,1122,0.0010014263466985025,0.03
3,1123,0.0001928002343543794,-0.06
3,1124,0.009728586483955495,0.01
3,1125,-0.005883139521028246,0.05
3,1126,0.0017967421407697924,0.02
3,1127,0.0032338640678312527,-0.03
3,1128,0.0015790645215213732,-0.19
3,1129,-0.00826475565347837,-0.07
3,1130,-0.00582600452908396,-0.05
3,1131,-0.014815769136607093,0.01
3,1132,-0.015204720101552098,-0.0
3,1133,0.012258808849559814,0.04
3,1134,-0.014376009929199487,-0.0
3,1135,0.005588141452374216,-0.08
3,1136,0.011725682086948956,0.01
3,1137,-0.0013713236881105462,0.05
3,1138,-0.011076865054113393,0.04
3,1139,-0.01303091961747508,-0.06
3,1140,-0.0013021608650809141,-0.01
3,1141,-0.002446411886810177,-0.0
3,1142,0.01618238046568188,0.02
3,1143,-0.0010132141632843217,0.1
3,1144,0.013125307441957015,0.06
3,1145,0.004000228322243963,-0.0
3,1146,-0.000574031370436087,-0.05
3,1147,0.005511345123793815,0.05
3,1148,0.00854415955247345,0.24
3,1149,0.00757568622154406,0.09
3,1150,-0.0020922433125760117,-0.05
3,1151,-0.0065933511443908265,-0.0
3,1152,-0.0010936662115314797,0.02
3,1153,0.005313647382348373,0.04
3,1154,-0.013685308607639427,0.1
3,1155,-0.0013886702050552005,0.05
3,1156,0.0005843203749049229,0.02
3,1157,0.005142994595404624,-0.05
3,1158,0.0010361868448195803,0.02
3,1159,-0.015459636854071831,0.04
3,1160,0.00520721556227141,0.02
3,1161,0.01365520168270792,-0.05
3,1162,0.0006034758525160385,0.08
3,1163,-0.00438914800234919,-0.02
3,1164,0.0020635319874193698,-0.03
3,1165,-0.013870347506611461,0.07
3,1166,-0.007594156090551022,0.05
3,1167,-0.005998827247199619,-0.02
3,1168,0.009189078155933542,-0.0
3,1169,0.0018854618379671897,0.03
3,1170,0.0018676904972086779,0.05
3,1171,-0.006735271653231843,0.02
3,1172,-0.013747938781378696,0.16
3,1173,-0.010396917824679696,0.02
3,1174,0.00767650358185255,-0.02
3,1175,0.001698994027391026,0.04
3,1176,-0.0009000312548990638,0.02
3,1177,-0.0007310139700919345,-0.06
3,1178,-0.010715779565194676,-0.09
3,1179,0.006924840613454563,0.04
3,1180,-0.002596724532699426,0.05
3,1181,0.0039081903100326295,0.04
3,1182,0.0017151307240524725,-0.01
3,1183,0.016044695166692345,-0.02
3,1184,0.0018290844964356813,-0.06
3,1185,0.0056690736057395975,-0.07
3,1186,-0.0006159576117036526,0.06
3,1187,0.00045514439460531575,0.05
3,1188,0.003301847540498288,0.03
3,1189,-0.007656525519747201,-0.03
3,1190,0.00527457093253756,0.07
3,1191,0.015881719876960246,-0.0
3,1192,0.001694471512120978,-0.0
3,1193,-0.009402479385493606,0.04
3,1194,0.00447126405941425,-0.01
3,1195,-0.009698836405256943,0.08
3,1196,0.006058403037096386,-0.2
3,1197,0.001349927924131846,0.05
3,1198,-0.0013217394323377456,-0.03
3,1199,0.0026257636472724988,0.01
3,1200,-0.004143880895432314,-0.02
3,1201,0.0037050616479460687,0.02
3,1202,0.008069600592622971,-0.01
3,1203,-0.003298108446205176,-0.05
3,1204,-0.00551803913104158,-0.0
3,1205,-0.0009663866823938613,0.1
3,1206,0.002565540773491407,-0.06
3,1207,0.004073930050895702,-0.08
3,1208,-0.010448352712163796,-0.05
3,1209,-0.003176841194731579,-0.09
3,1210,-0.008167429389101928,0.01
3,1211,0.0018195734739428733,0.01
3,1212,-0.008286807039907385,-0.01
3,1213,0.0034027736563537045,-0.0
3,1214,0.0014052357485391188,-0.03
3,1215,0.0006920810633995017,0.04
3,1216,-0.0033259424421024954,-0.0
3,1217,-0.004340616746581452,-0.0
3,1218,-0.004766276735250328,-0.12
3,1219,-0.00036097816516215714,-0.0
3,1220,0.007093844078236742,0.09
3,1221,-0.013286340584837424,0.03
3,1222,0.0025306331476260546,-0.02
3,1223,-0.009638421391525237,-0.03
3,1224,-0.0019896416957447273,0.04
3,1225,0.009905901014805872,0.13
3,1226,0.0005717003381749616,-0.01
3,1227,0.004462447032710279,-0.01
3,1228,0.0011072301864816433,-0.1
3,1229,0.004424300653418083,-0.02
3,1230,-0.006087808422642717,-0.03
3,1231,-0.0012151854435301988,-0.0
3,1232,-0.016122117023689018,-0.02
3,1233,-0.015372808742345043,-0.19
3,1234,0.0011677238410735015,0.04
3,1235,0.012992309859737698,0.04
3,1236,-0.0029789232701260115,-0.02
3,1237,-0.011624889048829096,-0.03
3,1238,0.0015568815272538308,-0.05
3,1239,0.013586908534367446,0.04
3,1240,0.0019442858762380917,-0.05
3,1241,0.01245080420756969,0.02
3,1242,-0.0035607157369638934,-0.01
3,1243,0.006305236679557679,0.02
3,1244,-0.0023552015569036186,0.04
3,1245,0.000600633817160859,-0.0
3,1246,0.007983897892259941,-0.02
3,1247,5.886191143258589e-05,-0.04
3,1248,0.0022637500419485437,0.01
3,1249,-0.007884424917051007,-0.04
3,1250,0.004494520335880806,-0.06
3,1251,0.0014374855888084096,-0.0
3,1252,0.011025951092570367,0.07
3,1253,-0.004076905844628982,0.1
3,1254,0.006893418215586998,-0.04
3,1255,-0.004418731307872351,-0.08
3,1256,0.0020204179279242223,0.04
3,1257,0.004902930094293239,-0.03
3,1258,0.001691452654725308,-0.03
3,1259,0.00223821805604029,-0.01
4,0,0.0004,-0.01
4,1,0.002902,-0.05
4,2,-0.001696,0.0
4,3,0.000908,-0.01
4,4,0.001513,0.01
4,5,0.013089,-0.04
4,6,0.006758,-0.05
4,7,0.004837,-0.08
4,8,-0.002947,0.01
4,9,0.004138,0.04
4,10,0.009224,-0.15
4,11,-0.00525,0.04
4,12,-0.001075,0.04
4,13,-0.001076,0.09
4,14,-0.005191,-0.01
4,15,0.000197,0.0
4,16,0.000492,-0.01
4,17,0.004526,-0.01
4,18,0.005387,0.05
4,19,-0.005359,-0.05
4,20,-0.004212,-0.11
4,21,0.006,-0.02
4,22,0.005182,0.0
4,23,0.00107,0.01
4,24,-0.00894,-0.05
4,25,0.00098,0.01
4,26,0.00333,0.03
4,27,0.011618,0.02
4,28,0.008203,0.04
4,29,-0.002584,0.06
4,30,-0.005374,0.05
4,31,-0.009166,-0.02
4,32,-0.003603,-0.01
4,33,0.004105,0.05
4,34,-0.008857,0.02
4,35,-0.001375,0.02
4,36,-0.000787,0.01
4,37,0.002067,-0.06
4,38,-0.002259,0.05
4,39,0.003741,0.03
4,40,0.010886,-0.07
4,41,0.000194,-0.02
4,42,0.0,0.05
4,43,0.000485,0.01
4,44,0.006398,-0.02
4,45,0.003468,-0.02
4,46,-0.000672,-0.08
4,47,-0.000576,0.01
4,48,0.002499,-0.01
4,49,0.012943,0.0
4,50,0.003124,0.02
4,51,-0.004624,0.04
4,52,0.008626,0.03
4,53,0.009586,0.0
4,54,0.000931,-0.02
4,55,0.006789,0.02
4,56,-0.001478,0.0
4,57,0.001943,0.01
4,58,0.004894,0.01
4,59,0.000735,0.02
4,60,0.000735,0.0
4,61,-0.003303,0.01
4,62,-0.000276,0.09
4,63,0.004972,-0.02
4,64,-0.0011,0.03
4,65,0.0,-0.01
4,66,0.0,0.07
4,67,0.002752,0.03
4,68,-0.017197,0.08
4,69,-0.00968,0.0
4,70,0.004229,0.03
4,71,0.007581,-0.01
4,72,0.004737,0.02
4,73,-0.006102,-0.11
4,74,0.002883,0.05
4,75,0.000278,0.04
4,76,0.008438,-0.05
4,77,0.000736,0.08
4,78,-0.007718,-0.01
4,79,0.002593,-0.05
4,80,0.020595,-0.02
4,81,-0.000362,-0.03
4,82,-0.007785,0.08
4,83,0.000639,-0.02
4,84,0.002553,0.04
4,85,0.002274,0.08
4,86,-0.008075,0.0
4,87,-0.006952,0.07
4,88,0.009488,-0.04
4,89,0.0,0.03
4,90,0.005292,0.08
4,91,0.009985,0.02
4,92,-0.012473,0.16
4,93,-0.002374,0.08
4,94,-0.005331,-0.02
4,95,-0.010814,0.16
4,96,-0.001645,-0.04
4,97,0.001938,-0.07
4,98,0.002128,0.21
4,99,-0.0194,0.27
4,100,-0.00876,0.28
4,101,-0.00427,0.06
4,102,0.001596,-0.19
4,103,-0.004381,0.15
4,104,0.0057,-0.31
4,105,0.001392,0.11
4,106,0.019462,-0.03
4,107,-0.008279,-0.03
4,108,0.007366,0.07
4,109,-0.000585,0.05
4,110,-0.006731,0.01
4,111,0.004306,-0.04
4,112,0.012064,-0.28
4,113,0.004371,0.12
4,114,0.007157,-0.13
4,115,-0.003265,0.15
4,116,0.004239,0.03
4,117,-0.005181,-0.02
4,118,0.001929,-0.05
4,119,0.007508,-0.22
4,120,0.02035,-0.14
4,121,-0.003933,-0.13
4,122,0.003666,0.13
4,123,0.000375,-0.03
4,124,-0.006086,0.04
4,125,-0.003109,0.06
4,126,0.009071,-0.12
4,127,0.004308,-0.05
4,128,0.006993,-0.14
4,129,-0.004444,0.17
4,130,0.001395,-0.03
4,131,-0.001672,0.19
4,132,0.000279,0.12
4,133,0.001395,-0.07
4,134,0.01161,-0.06
4,135,0.003764,-0.03
4,136,-0.009421,-0.08
4,137,-0.000923,-0.01
4,138,0.000555,0.05
4,139,-0.006189,0.01
4,140,0.000651,0.06
4,141,0.001115,0.03
4,142,0.00167,-0.02
4,143,-0.001112,-0.05
4,144,0.000927,-0.08
4,145,-0.020196,0.17
4,146,-0.005106,0.1
4,147,0.012355,0.06
4,148,0.002722,-0.03
4,149,0.020036,-0.06
4,150,0.000918,0.01
4,151,0.007703,-0.07
4,152,0.000273,0.17
4,153,0.004185,0.02
4,154,0.006885,-0.05
4,155,-0.00081,0.0
4,156,-0.003152,0.06
4,157,0.003342,0.11
4,158,0.009273,0.14
4,159,-0.005263,-0.11
4,160,0.017308,-0.03
4,161,0.002292,0.19
4,162,-0.000792,0.09
4,163,0.010915,0.05
4,164,-0.006791,0.06
4,165,0.009906,-0.05
4,166,-0.009028,-0.03
4,167,0.008409,0.16
4,168,-0.006515,0.11
4,169,0.002536,0.33
4,170,0.009245,0.19
4,171,0.004839,-0.21
4,172,0.014362,0.09
4,173,-0.007037,0.21
4,174,-0.014522,0.11
4,175,-0.011223,0.23
4,176,-0.007018,0.65
4,177,0.016318,-0.01
4,178,-0.010217,0.38
4,179,-0.002082,-0.16
4,180,-0.014864,0.21
4,181,0.005735,0.38
4,182,-0.014038,-0.19
4,183,-0.000267,-0.54
4,184,0.01166,-0.2
4,185,-0.010206,0.07
4,186,0.002489,0.12
4,187,-0.01463,0.12
4,188,-0.022316,0.1
4,189,-0.016107,-0.27
4,190,-0.003648,-0.23
4,191,0.011924,-0.22
4,192,-0.008443,0.21
4,193,-0.011696,-0.12
4,194,-0.001799,0.02
4,195,-0.030067,0.06
4,196,0.017993,-0.18
4,197,0.002017,-0.05
4,198,-0.011408,0.27
4,199,-0.007855,0.13
4,200,-0.029616,0.42
4,201,-0.000907,-0.07
4,202,-0.005142,-0.07
4,203,-0.004662,-0.06
4,204,0.025046,-0.25
4,205,0.014005,-0.08
4,206,0.000882,0.05
4,207,0.004893,-0.06
4,208,-0.005162,-0.11
4,209,-0.019187,-0.39
4,210,0.010081,0.08
4,211,0.018874,-0.15
4,212,0.009407,0.0
4,213,-0.002786,-0.27
4,214,-0.009153,-0.17
4,215,-0.002042,-0.05
4,216,-0.010621,-0.67
4,217,-0.004826,0.23
4,218,-0.004948,-0.08
4,219,-0.007459,-0.15
4,220,0.036373,-0.08
4,221,0.002901,0.07
4,222,0.006459,0.07
4,223,0.00728,-0.01
4,224,0.004564,-0.32
4,225,0.002083,0.04
4,226,0.004062,0.09
4,227,-0.007809,-0.19
4,228,0.001138,-0.33
4,229,0.007577,-0.06
4,230,-0.001222,-0.38
4,231,0.008753,0.16
4,232,-0.009797,0.22
4,233,-0.013286,0.12
4,234,0.000573,0.0
4,235,0.014507,-0.17
4,236,0.005174,0.01
4,237,0.00131,0.17
4,238,0.003365,0.06
4,239,0.002981,0.16
4,240,-0.000464,-0.31
4,241,0.000929,-0.14
4,242,0.011975,0.02
4,243,0.014769,-0.25
4,244,0.007051,0.11
4,245,0.005925,0.14
4,246,-0.015974,0.14
4,247,0.008797,0.01
4,248,-0.004315,0.06
4,249,-0.002257,-0.15
4,250,0.019003,-0.09
4,251,0.00151,-0.05
4,252,0.003724,-0.21
4,253,0.004505,-0.08
4,254,0.008355,0.1
4,255,0.011861,-0.13
4,256,-0.00431,-0.17
4,257,0.00251,-0.02
4,258,0.002418,-0.04
4,259,-0.000517,0.02
4,260,0.001982,0.07
4,261,-0.013762,0.0
4,262,-0.005233,-0.07
4,263,0.003945,0.14
4,264,0.005502,0.05
4,265,0.013722,0.11
4,266,-0.004541,0.08
4,267,-0.001635,0.17
4,268,-0.015172,0.05
4,269,0.00604,0.04
4,270,0.006526,0.06
4,271,0.015387,-0.18
4,272,0.007066,0.19
4,273,-0.003804,-0.11
4,274,0.001188,0.05
4,275,-0.00873,0.07
4,276,0.00761,0.07
4,277,0.018415,0.05
4,278,-0.005916,-0.16
4,279,0.002766,-0.1
4,280,0.01513,0.14
4,281,0.004941,-0.01
4,282,0.003851,-0.07
4,283,-0.002612,0.05
4,284,-0.002128,-0.06
4,285,-0.001148,0.12
4,286,-0.008293,0.11
4,287,0.005382,0.11
4,288,0.007988,-0.01
4,289,-0.001389,0.08
4,290,-0.004582,0.23
4,291,-0.003781,0.0
4,292,-0.001898,-0.07
4,293,-0.001984,0.01
4,294,0.006709,0.1
4,295,0.014397,-0.09
4,296,0.002514,0.16
4,297,0.009465,0.16
4,298,-0.007934,-0.05
4,299,-0.00412,-0.09
4,300,0.01598,0.01
4,301,0.003752,-0.04
4,302,-0.018533,0.27
4,303,-0.006402,0.11
4,304,0.009543,-0.02
4,305,0.013654,0.08
4,306,0.004464,-0.17
4,307,-0.006824,0.27
4,308,-0.002557,0.02
4,309,-0.010574,0.25
4,310,-0.011658,0.22
4,311,0.002457,-0.34
4,312,0.011113,-0.23
4,313,0.019234,-0.24
4,314,-0.00555,0.08
4,315,-0.004306,0.05
4,316,-0.012572,0.08
4,317,0.006163,-0.1
4,318,0.005964,-0.05
4,319,0.00681,0.18
4,320,-0.000955,0.05
4,321,0.001036,0.25
4,322,0.008514,-0.1
4,323,0.016806,0.05
4,324,-0.003647,-0.04
4,325,0.00662,-0.2
4,326,0.008897,0.36
4,327,-0.007439,0.07
4,328,0.007263,-0.01
4,329,-0.012656,0.16
4,330,-0.018412,0.08
4,331,-0.02224,0.08
4,332,0.015542,-0.21
4,333,0.013311,-0.08
4,334,0.007551,0.05
4,335,0.009681,-0.43
4,336,0.018557,-0.05
4,337,-0.005542,0.08
4,338,0.004962,0.08
4,339,-0.004633,-0.12
4,340,-0.005723,0.05
4,341,0.012725,-0.08
4,342,-0.01107,0.18
4,343,-0.005294,0.15
4,344,0.008288,0.02
4,345,-0.005807,0.06
4,346,0.000607,0.18
4,347,-0.018117,-0.06
4,348,0.00247,-0.08
4,349,-0.015171,0.39
4,350,0.001329,0.19
4,351,-0.001093,0.16
4,352,-0.012665,0.0
4,353,0.009344,-0.02
4,354,0.012317,0.0
4,355,0.017746,0.15
4,356,-0.018427,0.43
4,357,0.002094,-0.38
4,358,0.002322,0.12
4,359,0.014117,0.02
4,360,0.004836,0.3
4,361,0.004375,0.16
4,362,0.014156,-0.33
4,363,-0.004581,-0.11
4,364,0.009636,0.08
4,365,-0.009188,0.21
4,366,-0.005751,-0.04
4,367,0.007375,-0.02
4,368,0.006029,-0.09
4,369,0.002497,0.07
4,370,-0.023555,0.2
4,371,-0.001749,0.03
4,372,-0.001898,-0.03
4,373,-0.001682,-0.01
4,374,-0.017951,-0.06
4,375,-0.025517,0.06
4,376,-0.000995,0.19
4,377,-0.017014,0.05
4,378,-0.007017,0.42
4,379,0.014683,-0.36
4,380,0.001702,0.04
4,381,0.008884,0.26
4,382,0.017534,-0.23
4,383,0.000828,-0.06
4,384,0.005263,-0.58
4,385,0.015557,-0.5
4,386,-0.003535,0.21
4,387,0.004287,0.07
4,388,0.005078,-0.17
4,389,-0.011276,-0.05
4,390,0.002222,0.19
4,391,0.003177,0.04
4,392,0.004272,-0.01
4,393,0.011955,-0.27
4,394,0.001087,-0.04
4,395,-0.02201,0.27
4,396,-0.014954,-0.03
4,397,0.003156,0.22
4,398,0.0003,-0.12
4,399,-0.001723,0.08
4,400,0.00135,0.0
4,401,0.005619,0.09
4,402,0.004098,-0.09
4,403,-0.002968,0.11
4,404,-0.020243,-0.14
4,405,-0.002203,0.27
4,406,-0.008374,0.1
4,407,-0.00023,-0.03
4,408,-0.002995,-0.14
4,409,0.009858,0.03
4,410,-0.005949,0.04
4,411,-0.000767,0.03
4,412,-0.005298,-0.12
4,413,-0.020378,0.18
4,414,0.012213,0.12
4,415,0.001012,-0.12
4,416,0.008088,0.09
4,417,0.007483,0.14
4,418,-0.010184,0.12
4,419,-0.000232,0.06
4,420,-0.007738,0.15
4,421,0.006536,-0.32
4,422,0.005242,-0.03
4,423,-0.014555,-0.21
4,424,-0.000237,-0.19
4,425,0.006083,0.29
4,426,0.000314,0.02
4,427,0.00887,0.08
4,428,0.012294,0.18
4,429,0.008993,-0.04
4,430,0.005637,0.19
4,431,-0.010984,-0.19
4,432,0.002298,0.02
4,433,-0.007107,-0.02
4,434,-0.000616,-0.23
4,435,0.009781,-0.11
4,436,-0.005034,-0.01
4,437,-0.003909,0.04
4,438,0.024933,-0.09
4,439,-0.000601,-0.17
4,440,0.011795,-0.01
4,441,-0.005643,-0.17
4,442,0.00224,-0.1
4,443,-0.005662,0.09
4,444,0.004646,0.1
4,445,0.012008,0.36
4,446,-0.007517,0.17
4,447,0.018118,-0.09
4,448,-0.006126,0.13
4,449,-0.011888,0.02
4,450,-0.002748,-0.14
4,451,0.012809,-0.09
4,452,0.004191,0.01
4,453,-0.001831,0.11
4,454,-0.006089,0.15
4,455,-0.011514,0.34
4,456,-0.000149,-0.33
4,457,0.002987,0.2
4,458,0.00268,-0.16
4,459,-0.001188,0.14
4,460,-0.010111,0.09
4,461,-0.00353,-0.1
4,462,0.01123,0.16
4,463,0.00395,0.05
4,464,0.005568,-0.1
4,465,-0.009007,0.04
4,466,-0.00067,0.05
4,467,-0.001491,0.02
4,468,0.008959,0.08
4,469,0.002516,0.04
4,470,-0.008488,0.01
4,471,-0.009529,0.12
4,472,-0.001804,0.06
4,473,-0.000678,-0.06
4,474,-0.015446,0.42
4,475,-0.002679,0.22
4,476,0.00353,-0.13
4,477,0.006805,-0.23
4,478,-7.6e-05,-0.1
4,479,-0.014811,0.11
4,480,0.007787,0.12
4,481,-0.0013,0.03
4,482,0.005592,-0.25
4,483,0.006779,-0.17
4,484,0.002799,-0.27
4,485,-0.003395,0.15
4,486,-0.000681,0.05
4,487,-0.001894,0.05
4,488,-0.003188,-0.23
4,489,0.010965,-0.15
4,490,0.007532,0.04
4,491,-0.002392,-0.15
4,492,-0.006444,-0.06
4,493,-0.001358,-0.04
4,494,-0.013519,0.12
4,495,0.000689,-0.03
4,496,0.001913,-0.04
4,497,0.009621,0.05
4,498,0.000151,-0.2
4,499,-0.002042,0.01
4,500,0.002652,-0.06
4,501,0.010807,0.01
4,502,-0.001944,0.03
4,503,0.000899,-0.26
4,504,-0.010927,-0.01
4,505,0.008854,0.15
4,506,-0.012601,0.34
4,507,0.004786,-0.11
4,508,-0.002419,-0.02
4,509,0.01061,0.12
4,510,-0.005174,0.1
4,511,0.001131,0.04
4,512,-0.001882,-0.01
4,513,-0.005054,-0.01
4,514,-0.005156,0.18
4,515,-0.010975,0.18
4,516,-0.008708,-0.09
4,517,-0.009873,-0.14
4,518,0.00683,0.23
4,519,0.000624,0.07
4,520,0.007637,0.01
4,521,0.000541,-0.18
4,522,0.002087,0.05
4,523,7.7e-05,0.16
4,524,0.004474,-0.08
4,525,0.000845,0.04
4,526,0.003222,-0.02
4,527,-0.015601,0.5
4,528,-0.002952,0.02
4,529,-0.009428,0.02
4,530,0.002124,-0.06
4,531,0.00832,-0.16
4,532,0.01121,0.02
4,533,-0.005851,0.1
4,534,0.000155,0.08
4,535,0.006581,0.1
4,536,0.006999,-0.04
4,537,-0.003361,0.28
4,538,0.005365,0.0
4,539,0.011358,-0.04
4,540,-0.000226,-0.05
4,541,-0.00671,-0.03
4,542,0.005996,-0.18
4,543,0.009884,-0.25
4,544,-0.003362,0.21
4,545,0.000825,0.04
4,546,-0.00764,0.09
4,547,-0.009586,-0.03
4,548,-0.008459,0.08
4,549,0.002921,-0.02
4,550,0.001533,0.12
4,551,-0.011171,0.08
4,552,-0.028863,0.35
4,553,-0.002948,0.03
4,554,-0.001359,-0.04
4,555,-0.011604,0.05
4,556,0.004615,-0.11
4,557,-0.010397,0.16
4,558,0.001873,0.0
4,559,0.003821,-0.01
4,560,-0.01822,0.08
4,561,-0.00965,0.03
4,562,-0.017407,0.08
4,563,0.00356,-0.06
4,564,0.014696,-0.23
4,565,0.012236,-0.25
4,566,-0.007812,0.15
4,567,-0.007376,-0.12
4,568,-0.007514,0.03
4,569,-0.01447,-0.16
4,570,-0.007597,-0.04
4,571,0.008429,-0.13
4,572,-0.004777,0.25
4,573,-0.008828,0.2
4,574,-0.005534,0.08
4,575,-0.019477,0.37
4,576,0.024475,-0.03
4,577,0.003549,0.11
4,578,0.00207,0.08
4,579,0.007747,-0.09
4,580,0.019474,-0.34
4,581,0.001257,-0.22
4,582,-0.001004,-0.05
4,583,0.016082,-0.1
4,584,0.008243,-0.04
4,585,-0.007031,-0.27
4,586,-0.016393,0.04
4,587,0.00766,0.01
4,588,-0.004344,0.06
4,589,-0.001762,0.01
4,590,0.010926,0.14
4,591,-0.001497,0.25
4,592,-0.00383,0.04
4,593,-0.008693,-0.08
4,594,-0.00371,0.3
4,595,0.009563,-0.06
4,596,0.001341,-0.1
4,597,-0.003265,-0.38
4,598,0.02377,-0.43
4,599,0.018952,-0.06
4,600,-0.00962,0.01
4,601,-0.007042,-0.25
4,602,0.005054,-0.55
4,603,-0.004785,0.01
4,604,-0.012339,-0.01
4,605,-0.011753,-0.11
4,606,0.007568,0.11
4,607,-0.007346,-0.18
4,608,0.003742,0.04
4,609,0.008284,0.1
4,610,-0.000904,0.3
4,611,0.015707,-0.31
4,612,0.004372,-0.15
4,613,0.008384,-0.06
4,614,0.010073,0.21
4,615,-0.001979,0.24
4,616,-0.011182,0.12
4,617,0.003449,-0.04
4,618,0.009111,-0.3
4,619,-0.008475,0.35
4,620,-0.002956,0.0
4,621,0.005288,0.14
4,622,0.001833,0.16
4,623,-0.006205,0.04
4,624,-0.01721,-0.22
4,625,0.00171,-0.07
4,626,-0.004635,-0.02
4,627,0.005718,0.18
4,628,0.007147,-0.2
4,629,-0.005323,0.32
4,630,-0.00373,0.19
4,631,-0.004639,0.12
4,632,0.00188,-0.13
4,633,-0.002203,0.0
4,634,-0.004907,0.11
4,635,0.005178,0.05
4,636,0.002044,-0.19
4,637,0.00155,0.21
4,638,-0.021916,0.25
4,639,-0.007247,0.15
4,640,-0.002098,0.04
4,641,0.005213,-0.15
4,642,-0.02317,0.33
4,643,-0.00411,-0.19
4,644,-0.01221,0.21
4,645,0.005745,-0.13
4,646,0.006837,0.12
4,647,0.007651,-0.07
4,648,-0.010664,0.05
4,649,-0.006036,0.01
4,650,0.004164,-0.19
4,651,-0.003197,0.07
4,652,0.00026,-0.07
4,653,-0.001906,-0.08
4,654,0.004775,-0.03
4,655,0.027475,-0.22
4,656,0.012445,-0.15
4,657,-0.021761,0.44
4,658,0.001953,-0.11
4,659,-0.012965,0.22
4,660,-0.000515,0.07
4,661,0.007215,-0.11
4,662,-0.022429,0.23
4,663,-0.008288,0.07
4,664,0.008621,-0.14
4,665,-0.002006,-0.1
4,666,-0.003244,-0.03
4,667,0.001143,-0.22
4,668,-0.005271,-0.04
4,669,-0.014397,-0.37
4,670,-0.000717,0.06
4,671,0.017577,-0.06
4,672,-0.002291,0.04
4,673,-0.000883,0.12
4,674,0.001768,-0.18
4,675,-0.00556,-0.11
4,676,-0.015619,-0.05
4,677,-0.009376,-0.08
4,678,-0.004914,-0.02
4,679,-0.018292,0.08
4,680,0.013881,0.02
4,681,0.005329,0.04
4,682,-0.000457,0.22
4,683,-0.006858,0.02
4,684,0.007734,-0.01
4,685,-0.001553,-0.05
4,686,-0.00183,-0.03
4,687,0.011184,-0.01
4,688,0.002811,0.02
4,689,0.019528,-0.15
4,690,0.006917,-0.02
4,691,-0.005108,0.19
4,692,0.002124,-0.01
4,693,-0.011218,0.11
4,694,0.003216,0.15
4,695,-0.000267,0.03
4,696,-0.002761,-0.01
4,697,0.016345,-0.08
4,698,0.011688,0.0
4,699,-0.003388,0.06
4,700,0.005491,0.02
4,701,0.000867,0.0
4,702,0.006582,-0.2
4,703,-0.001893,-0.15
4,704,-8.6e-05,0.0
4,705,-0.001379,0.12
